-11.964210510253906
---
-12.010904312133789
---
-12.077757835388184
---
-12.14250659942627
---
-12.214553833007812
---
-12.269750595092773
---
-12.301145553588867
---
-12.36119270324707
---
-12.403656959533691
---
-12.448214530944824
---
-12.50691032409668
---
-12.563281059265137
---
-12.609116554260254
---
-12.674315452575684
---
-12.726370811462402
---
-12.758728981018066
---
-12.812775611877441
---
-12.859282493591309
---
-12.8859224319458
---
-12.938596725463867
---
-12.98279857635498
---
-13.022906303405762
---
-13.063756942749023
---
-13.135814666748047
---
-13.185661315917969
---
-13.234010696411133
---
-13.297492027282715
---
-13.341567993164062
---
-13.407395362854004
---
-13.469483375549316
---
-13.51176929473877
---
-13.565814971923828
---
-13.616342544555664
---
-13.659623146057129
---
-13.7155122756958
---
-13.759127616882324
---
-13.803141593933105
---
-13.873900413513184
---
-13.927779197692871
---
-13.978997230529785
---
-14.04483413696289
---
-14.100796699523926
---
-14.168131828308105
---
-14.235791206359863
---
-14.303534507751465
---
-14.358795166015625
---
-14.393478393554688
---
-14.461786270141602
---
-14.531928062438965
---
-14.585535049438477
---
-14.654586791992188
---
-14.70173168182373
---
-14.75390338897705
---
-14.80465030670166
---
-14.845898628234863
---
-14.900017738342285
---
-14.947969436645508
---
-14.981563568115234
---
-15.017932891845703
---
-15.060271263122559
---
-15.108546257019043
---
-15.14547061920166
---
-15.20661735534668
---
-15.257699012756348
---
-15.30424690246582
---
-15.365706443786621
---
-15.409688949584961
---
-15.446194648742676
---
-15.494439125061035
---
-15.535688400268555
---
-15.573817253112793
---
-15.600122451782227
---
-15.642251014709473
---
-15.674483299255371
---
-15.72368049621582
---
-15.752615928649902
---
-15.810274124145508
---
-15.858853340148926
---
-15.896039962768555
---
-15.951876640319824
---
-15.997847557067871
---
-16.030384063720703
---
-16.081226348876953
---
-16.120317459106445
---
-16.168603897094727
---
-16.21693229675293
---
-16.28340721130371
---
-16.342878341674805
---
-16.401039123535156
---
-16.461702346801758
---
-16.51177215576172
---
-16.566078186035156
---
-16.61833381652832
---
-16.650440216064453
---
-16.69969940185547
---
-16.723220825195312
---
-16.764406204223633
---
-16.782732009887695
---
-16.826400756835938
---
-16.87493896484375
---
-16.91539192199707
---
-16.953216552734375
---
-17.009023666381836
---
-17.061559677124023
---
-17.101070404052734
---
-17.159912109375
---
-17.209131240844727
---
-17.24160385131836
---
-17.302927017211914
---
-17.349853515625
---
-17.388296127319336
---
-17.452938079833984
---
-17.4894962310791
---
-17.516368865966797
---
-17.583200454711914
---
-17.628616333007812
---
-17.667844772338867
---
-17.709932327270508
---
-17.753339767456055
---
-17.780210494995117
---
-17.813676834106445
---
-17.8310604095459
---
-17.86191177368164
---
-17.884593963623047
---
-17.896018981933594
---
-17.909013748168945
---
-17.932954788208008
---
-17.95428466796875
---
-17.96816062927246
---
-18.004226684570312
---
-18.05047035217285
---
-18.09669303894043
---
-18.13829803466797
---
-18.204126358032227
---
-18.264036178588867
---
-18.318605422973633
---
-18.381752014160156
---
-18.442541122436523
---
-18.509864807128906
---
-18.546581268310547
---
-18.556957244873047
---
-18.57672882080078
---
-18.595138549804688
---
-18.613590240478516
---
-18.63101577758789
---
-18.637592315673828
---
-18.6506404876709
---
-18.671520233154297
---
-18.707250595092773
---
-18.736501693725586
---
-18.805532455444336
---
-18.864185333251953
---
-18.906429290771484
---
-18.963153839111328
---
-19.014604568481445
---
-19.0515079498291
---
-19.085803985595703
---
-19.086881637573242
---
-19.099197387695312
---
-19.14174461364746
---
-19.145294189453125
---
-19.148908615112305
---
-19.156448364257812
---
-19.1653995513916
---
-19.174972534179688
---
-19.184480667114258
---
-19.193925857543945
---
-19.20228385925293
---
-19.20940399169922
---
-19.215078353881836
---
-19.220264434814453
---
-19.225069046020508
---
-19.230138778686523
---
-19.235416412353516
---
-19.241039276123047
---
-19.245616912841797
---
-19.250558853149414
---
-19.25784683227539
---
-19.269304275512695
---
-19.280288696289062
---
-19.290803909301758
---
-19.302677154541016
---
-19.314395904541016
---
-19.325485229492188
---
-19.35268211364746
---
-19.393354415893555
---
-19.431640625
---
-19.474010467529297
---
-19.51200294494629
---
-19.560749053955078
---
-19.604867935180664
---
-19.640670776367188
---
-19.69369125366211
---
-19.708791732788086
---
-19.749536514282227
---
-19.760093688964844
---
-19.760848999023438
---
-19.761539459228516
---
-19.76853370666504
---
-19.77535057067871
---
-19.78125762939453
---
-19.791728973388672
---
-19.80694580078125
---
-19.820444107055664
---
-19.834003448486328
---
-19.849817276000977
---
-19.875244140625
---
-19.899402618408203
---
-19.916397094726562
---
-19.93511199951172
---
-19.992414474487305
---
-20.04794692993164
---
-20.087039947509766
---
-20.147336959838867
---
-20.20623016357422
---
-20.26375389099121
---
-20.31665802001953
---
-20.337833404541016
---
-20.340009689331055
---
-20.346513748168945
---
-20.352598190307617
---
-20.36382484436035
---
-20.396129608154297
---
-20.406360626220703
---
-20.434907913208008
---
-20.487058639526367
---
-20.55118751525879
---
-20.6235294342041
---
-20.673763275146484
---
-20.74257469177246
---
-20.817773818969727
---
-20.84918975830078
---
-20.8472843170166
---
-20.846216201782227
---
-20.863000869750977
---
-20.8779354095459
---
-20.879871368408203
---
-20.88286781311035
---
-20.890846252441406
---
-20.90520477294922
---
-20.936222076416016
---
-20.947635650634766
---
-20.953689575195312
---
-20.95897674560547
---
-20.961711883544922
---
-20.96332359313965
---
-20.963626861572266
---
-20.964736938476562
---
-20.966392517089844
---
-20.967782974243164
---
-20.9686222076416
---
-20.969627380371094
---
-20.970895767211914
---
-20.972904205322266
---
-20.975177764892578
---
-20.977691650390625
---
-20.980632781982422
---
-20.984025955200195
---
-20.98744010925293
---
-20.989755630493164
---
-20.991201400756836
---
-20.99256134033203
---
-20.994112014770508
---
-20.996152877807617
---
-20.999168395996094
---
-21.002666473388672
---
-21.005903244018555
---
-21.008520126342773
---
-21.010122299194336
---
-21.01114845275879
---
-21.012197494506836
---
-21.01376724243164
---
-21.0158634185791
---
-21.01746368408203
---
-21.01856231689453
---
-21.01967430114746
---
-21.02109718322754
---
-21.022764205932617
---
-21.02410316467285
---
-21.02533721923828
---
-21.026554107666016
---
-21.0277042388916
---
-21.028732299804688
---
-21.02968406677246
---
-21.030397415161133
---
-21.031099319458008
---
-21.031715393066406
---
-21.032377243041992
---
-21.032983779907227
---
-21.03341293334961
---
-21.033884048461914
---
-21.03435516357422
---
-21.034921646118164
---
-21.03533935546875
---
-21.03580093383789
---
-21.036239624023438
---
-21.03666877746582
---
-21.037036895751953
---
-21.037328720092773
---
-21.037715911865234
---
-21.038061141967773
---
-21.038354873657227
---
-21.03876495361328
---
-21.038951873779297
---
-21.039255142211914
---
-21.039548873901367
---
-21.03986358642578
---
-21.0401668548584
---
-21.04041862487793
---
-21.040660858154297
---
-21.040908813476562
---
-21.041234970092773
---
-21.041423797607422
---
-21.041810989379883
---
-21.042083740234375
---
-21.042356491088867
---
-21.0426082611084
---
-21.042953491210938
---
-21.043275833129883
---
-21.043550491333008
---
-21.043853759765625
---
-21.044219970703125
---
-21.044492721557617
---
-21.04490089416504
---
-21.0452880859375
---
-21.045516967773438
---
-21.045894622802734
---
-21.046281814575195
---
-21.04659652709961
---
-21.046953201293945
---
-21.047361373901367
---
-21.0476131439209
---
-21.047977447509766
---
-21.048324584960938
---
-21.04863929748535
---
-21.049047470092773
---
-21.049402236938477
---
-21.04983139038086
---
-21.05011558532715
---
-21.05050277709961
---
-21.050880432128906
---
-21.05125617980957
---
-21.051654815673828
---
-21.052030563354492
---
-21.05248260498047
---
-21.052953720092773
---
-21.04490089416504
---
-21.044157028198242
---
-21.041799545288086
---
-21.0390567779541
---
-21.03826141357422
---
-21.038000106811523
---
-21.037811279296875
---
-21.037256240844727
---
-21.0367431640625
---
-21.03647232055664
---
-21.036230087280273
---
-21.035968780517578
---
-21.03559112548828
---
-21.03531837463379
---
-21.0351505279541
---
-21.03485679626465
---
-21.03447914123535
---
-21.034217834472656
---
-21.034040451049805
---
-21.03377914428711
---
-21.033527374267578
---
-21.033287048339844
---
-21.033119201660156
---
-21.0328369140625
---
-21.03253173828125
---
-21.03226089477539
---
-21.031999588012695
---
-21.031747817993164
---
-21.03148651123047
---
-21.0312442779541
---
-21.030920028686523
---
-21.03072166442871
---
-21.03046989440918
---
-21.03022003173828
---
-21.029945373535156
---
-21.02971649169922
---
-21.02943229675293
---
-21.02923583984375
---
-21.028942108154297
---
-21.028793334960938
---
-21.02854347229004
---
-21.028343200683594
---
-21.028156280517578
---
-21.027904510498047
---
-21.02777862548828
---
-21.027517318725586
---
-21.027381896972656
---
-21.02713966369629
---
-21.02692985534668
---
-21.026752471923828
---
-21.02658462524414
---
-21.026365280151367
---
-21.0262393951416
---
-21.02598762512207
---
-21.025861740112305
---
-21.025726318359375
---
-21.02560043334961
---
-21.02535057067871
---
-21.025224685668945
---
-21.025087356567383
---
-21.024837493896484
---
-21.02471160888672
---
-21.024585723876953
---
-21.02444839477539
---
-21.02442741394043
---
-21.02411460876465
---
-21.02394676208496
---
-21.023914337158203
---
-21.023683547973633
---
-21.023557662963867
---
-21.0234317779541
---
-21.023305892944336
---
-21.02311897277832
---
-21.022951126098633
---
-21.02279281616211
---
-21.02265739440918
---
-21.022531509399414
---
-21.02240562438965
---
-21.022279739379883
---
-21.022153854370117
---
-21.022125244140625
---
-21.02176856994629
---
-21.021642684936523
---
-21.021516799926758
---
-21.021255493164062
---
-21.021223068237305
---
-21.021076202392578
---
-21.020761489868164
---
-21.020742416381836
---
-21.02061653137207
---
-21.020374298095703
---
-21.020238876342773
---
-21.020071029663086
---
-21.019851684570312
---
-21.019819259643555
---
-21.01959991455078
---
-21.01940155029297
---
-21.01921272277832
---
-21.019086837768555
---
-21.01900291442871
---
-21.018699645996094
---
-21.018573760986328
---
-21.018449783325195
---
-21.018184661865234
---
-21.018062591552734
---
-21.01793670654297
---
-21.01767349243164
---
-21.017547607421875
---
-21.01742172241211
---
-21.017169952392578
---
-21.017004013061523
---
-21.016815185546875
---
-21.01665687561035
---
-21.0164794921875
---
-21.016395568847656
---
-21.016143798828125
---
-21.01595687866211
---
-21.015714645385742
---
-21.015724182128906
---
-21.015504837036133
---
-21.0152645111084
---
-21.015117645263672
---
-21.014991760253906
---
-21.01486587524414
---
-21.014604568481445
---
-21.014541625976562
---
-21.01436424255371
---
-21.014122009277344
---
-21.014102935791016
---
-21.013912200927734
---
-21.013776779174805
---
-21.01358985900879
---
-21.013547897338867
---
-21.013431549072266
---
-21.013202667236328
---
-21.013076782226562
---
-21.013044357299805
---
-21.012866973876953
---
-21.01275062561035
---
-21.012563705444336
---
-21.012563705444336
---
-21.01243782043457
---
-21.012311935424805
---
-21.0120906829834
---
-21.012048721313477
---
-21.01192283630371
---
-21.011798858642578
---
-21.011714935302734
---
-21.01153564453125
---
-21.011484146118164
---
-21.011409759521484
---
-21.01128387451172
---
-21.011255264282227
---
-21.01103401184082
---
-21.01103401184082
---
-21.01103401184082
---
-21.010896682739258
---
-21.010770797729492
---
-21.010677337646484
---
-21.010520935058594
---
-21.010520935058594
---
-21.010395050048828
---
-21.0102596282959
---
-21.0102596282959
---
-21.010122299194336
---
-21.010007858276367
---
-21.010007858276367
---
-21.0098819732666
---
-21.009767532348633
---
-21.009756088256836
---
-21.009620666503906
---
-21.00949478149414
---
-21.00949478149414
---
-21.009368896484375
---
-21.00924301147461
---
-21.00924301147461
---
-21.008981704711914
---
-21.008981704711914
---
-21.008930206298828
---
-21.00885581970215
---
-21.008729934692383
---
-21.008729934692383
---
-21.008697509765625
---
-21.008468627929688
---
-21.008468627929688
---
-21.008342742919922
---
-21.008216857910156
---
-21.008216857910156
---
-21.00809097290039
---
-21.007965087890625
---
-21.007965087890625
---
-21.007829666137695
---
-21.00770378112793
---
-21.00770378112793
---
-21.007577896118164
---
-21.0074520111084
---
-21.0074520111084
---
-21.007328033447266
---
-21.007190704345703
---
-21.007190704345703
---
-21.006940841674805
---
-21.007034301757812
---
-21.006824493408203
---
-21.006689071655273
---
-21.006689071655273
---
-21.006427764892578
---
-21.006427764892578
---
-21.006175994873047
---
-21.006175994873047
---
-21.00591278076172
---
-21.00591278076172
---
-21.005672454833984
---
-21.00566291809082
---
-21.00541114807129
---
-21.005306243896484
---
-21.00514793395996
---
-21.005022048950195
---
-21.00489616394043
---
-21.0047607421875
---
-21.004634857177734
---
-21.00450897216797
---
-21.004383087158203
---
-21.00428009033203
---
-21.004121780395508
---
-21.0040283203125
---
-21.003870010375977
---
-21.003767013549805
---
-21.003620147705078
---
-21.003620147705078
---
-21.003368377685547
---
-21.003358840942383
---
-21.003232955932617
---
-21.00310707092285
---
-21.00310707092285
---
-21.002981185913086
---
-21.002845764160156
---
-21.002845764160156
---
-21.00271987915039
---
-21.002593994140625
---
-21.00251007080078
---
-21.00246810913086
---
-21.002342224121094
---
-21.002248764038086
---
-21.002206802368164
---
-21.0020809173584
---
-21.002174377441406
---
-21.001955032348633
---
-21.001829147338867
---
-21.001829147338867
---
-21.00173568725586
---
-21.00179672241211
---
-21.001577377319336
---
-21.001567840576172
---
-21.001441955566406
---
-21.001441955566406
---
-21.00131607055664
---
-21.00127410888672
---
-21.001190185546875
---
-21.001190185546875
---
-21.001054763793945
---
-21.001054763793945
---
-21.00092887878418
---
-21.00092887878418
---
-21.00081443786621
---
-21.000896453857422
---
-21.000917434692383
---
-21.00067710876465
---
-21.00067710876465
---
-21.000551223754883
---
-21.000551223754883
---
-21.000551223754883
---
-21.000415802001953
---
-21.000415802001953
---
-21.000289916992188
---
-21.000289916992188
---
-21.000164031982422
---
-21.000164031982422
---
-21.000164031982422
---
-21.00004005432129
---
-21.00004005432129
---
-20.999923706054688
---
-20.999914169311523
---
-20.999914169311523
---
-20.999774932861328
---
-20.999774932861328
---
-20.999652862548828
---
-20.999652862548828
---
-20.99954605102539
---
-20.999526977539062
---
-20.99962043762207
---
-20.999401092529297
---
-20.999401092529297
---
-20.999401092529297
---
-20.99913787841797
---
-20.99913787841797
---
-20.99913787841797
---
-20.99913787841797
---
-20.99913787841797
---
-20.999074935913086
---
-20.999011993408203
---
-20.999011993408203
---
-20.998886108398438
---
-20.998886108398438
---
-20.99883460998535
---
-20.998760223388672
---
-20.998855590820312
---
-20.998645782470703
---
-20.998634338378906
---
-20.998634338378906
---
-20.998519897460938
---
-20.998498916625977
---
-20.998394012451172
---
-20.99837303161621
---
-20.99837303161621
---
-20.998268127441406
---
-20.998247146606445
---
-20.998342514038086
---
-20.99812126159668
---
-20.99812126159668
---
-20.997995376586914
---
-20.99810218811035
---
-20.997859954833984
---
-20.997859954833984
---
-20.99773406982422
---
-20.99773406982422
---
-20.997840881347656
---
-20.99765968322754
---
-20.997608184814453
---
-20.997608184814453
---
-20.997482299804688
---
-20.997482299804688
---
-20.997346878051758
---
-20.997295379638672
---
-20.997220993041992
---
-20.99725341796875
---
-20.997095108032227
---
-20.997095108032227
---
-20.997188568115234
---
-20.99696922302246
---
-20.996843338012695
---
-20.996843338012695
---
-20.99681282043457
---
-20.996843338012695
---
-20.996707916259766
---
-20.99658203125
---
-20.99658203125
---
-20.996456146240234
---
-20.99656105041504
---
-20.9963321685791
---
-20.996206283569336
---
-20.996206283569336
---
-20.99608039855957
---
