param
-0.6833809457809318
1.0265304729741578
-0.12112786736162037
0.45269116632780515
-0.4215628601569166
1.0184095571538134
-1.8542843274932785
0.5460528017419183
-0.6288887474830734
-0.9116399106070877
1.0298817784279672
-0.2475054168315754
-1.0766261680344429
0.4174786797859314
-0.8716400951991788
-1.1310967703019812
-0.9816223428523583
-0.3428721665898913
-0.05081238956008371
1.2713801598902246
-0.7591328627565196
1.410918586004612
2.6387271634237583
-0.9079640598915678
0.91307882022156
-0.806006198198667
-1.0834690679031926
-0.21308206901075527
0.7979274013199221
-0.6945169316667685
0.01016377474531992
-1.017766184004885
-1.6808418324475904
-2.594122078850201
-2.1502863019887033
1.624229333120645
0.6904358345558762
1.7399088719448659
-1.0481739778916248
0.9322655477415288
1.3567575430836798
1.6104426996078944
2.381418300227768
-0.6736554766292921
-1.7712571171863682
0.020721367323507663
-1.225959242274286
0.6789121248020081
-0.7838462804548768
1.1161083314852696
-0.6609109987150432
0.16330526473694515
-0.26819446213888537
-0.6357234671426426
-2.4268301408709307
1.5026257742751918
-1.1884417354810357
2.9813844667372087
-1.6645246125698632
-1.3345764063297898
2.31791721076743
-0.5885934711409867
2.4646861310193833
1.3382782851571635
-0.1942942794614291
-1.282320649311064
0.4478044368042294
-1.010708778912369
-0.002610970577427049
-0.11669117805534847
1.2130024310549246
2.758594792347513
-1.7831583560290725
-2.1433404699736984
1.1307843550171204
-2.1047655530367435
1.7205202774727968
-0.841962863995498
-1.0126293813748097
-0.016080149971560136
0.2850370269580708
0.6477159464543081
-1.3035894988517953
0.25156172458971926
-0.46891630125161243
-0.6754279960938726
-0.3810647315087141
0.17119402607939527
-0.9007291756627696
0.3191587855919765
-0.5190314870510518
0.15900485668434394
0.5141732463682815
-0.2276759032746351
0.3554833736337412
0.61795913504565
0.380279483987434
-0.3805542831173534
0.350360931959216
0.16114681983180998
0.8499492192308178
-0.4507529987135324
0.2869239252791028
-0.05526986758019302
-0.3584326192039624
-0.154189121388084
0.4414473556151427
0.534921112229783
-0.7652818945948838
-1.0699472345158856
0.15940412064267306
-0.20660571153576607
0.655682171649333
0.46699300732475935
-0.13177063430787478
-0.04657256983135863
-0.29942147157597365
-0.583368561721784
-0.6941350749377798
-0.13956231796098875
-0.277454897476065
0.09426615317045538
-0.5972480750164626
-0.5824850077777523
0.18528383079863656
1.087744334670995
-1.0828397804285343
-0.8281856693738032
0.6610101928484081
-0.6947251060437913
0.49534148460806293
0.5895532537717472
0.21499221474430985
-1.352323245692838
1.4266078803862214
1.117684219505926
-1.4955082152555916
-0.045576456844006255
-0.3880079026979594
-0.3227086174811519
0.22685252747957244
-0.24649246771645478
0.27955312316641046
0.47998108297305464
-0.4131818595715912
-0.19650392719725562
-0.7085375503393858
-0.6804360469212504
-0.16878453539197222
0.23523237340772193
0.06621718801641427
0.2677651507042817
0.2742834425884155
-1.4688818838140527
1.785718934075716
1.393657198009514
-1.2176712678451198
-0.6242867381713803
1.5972738643930144
-2.203316870371926
1.842331237266177
1.6277044236862803
1.8097997986331904
-1.3446037851266597
1.6363083701510457
-0.4732921260513178
0.7269329164976697
-0.30648612427560123
0.9746058355878129
0.5731344110765328
0.6718099895028562
-0.3462001934109101
0.5672682963731601
0.024798333510139534
0.3377124260045153
-0.7593610501733243
0.3845576296702233
-0.009662349906146991
0.25528299275806915
-1.1603597806315469
0.65883647959272
0.6698238590834436
-0.09706922833946481
-0.5410660612864989
0.27733748986927365
0.5240282977158421
0.32669663945656885
-0.06441723148242401
0.3392350664501742
-0.4319114924857394
0.3690189176835187
-0.26830914852635834
-0.2689591030046888
-0.13730779211341831
-0.5415671682234918
-0.40753616640490203
0.21080497836047243
-0.5712815018314945
0.42090909491716755
-0.2533714674966312
0.21066660045614957
0.07213254210677161
0.162839858339551
-0.012870105117190203
0.2845833996711067
1.2503521155544837
-0.6308246403911022
0.7880329692668022
0.369548594375489
-1.207514333548721
0.9357293412545502
-0.8443473770204563
-0.6736099809869444
0.9948361827640306
-0.22090520455149987
0.7084583984932308
0.5440218787649728
-0.3282907825473651
-0.8274715429980857
0.44253458597965606
0.3926312359813476
-0.07289694195213152
-0.061149837100123366
0.37522679957471866
0.43965818581552435
-0.491097776447959
0.37960697358225803
-0.5429904192108208
-0.131010887822792
-0.15774976939778132
-0.6239475830317164
0.42132056883596625
0.735768185855192
-0.5830421842653994
0.10641379819290162
0.43928420516871414
0.3113185807357951
0.48386341392229537
0.12046221213253566
0.8649038209316662
-0.41109573786907183
0.3720326842277589
1.6298544069589838
-0.6074239123040658
-1.1248593040091757
1.634024575731374
0.07786582738635713
2.2840305749396954
-1.8802922128671187
-1.7095723163634657
-1.3785121075187128
-0.5231881022120758
-2.0836405823521
2.258115026706502
-0.4430391672949885
-0.1122880975257854
0.2529818458625359
0.2610198436211754
0.240296508876392
-0.37331781121715685
0.47790708020542966
0.19971144890278675
0.7787932470194878
-0.11672597704522873
0.3227004902807742
0.22651451747596588
0.040892537869612354
-0.2708135856647914
-0.06492060703643458
0.7038145690705443
0.051332177731803846
-0.7534261582837167
