param
-1.0017729071999042
0.6549042151270703
-0.8772745960969123
0.29520865175672817
0.38508605683453934
-0.27114349726243947
0.26455054669487554
0.6988693531876675
0.9522132212660236
0.20438225443448318
0.09398444917767614
0.22159839633629871
-0.37733481333528385
-0.08504042709569082
-0.2097716873959817
1.2277221098409519
0.8785128517800662
-0.10596165324980172
0.9629364381130405
-1.3746287743697905
1.0434940183824992
-1.4806764118923834
0.726148226778123
0.40115312599951897
0.0230895954214487
1.1612859078826625
-0.8388226726520684
-0.6350332128387022
-1.0698134713286858
-0.10274580143252765
0.10967163949979195
1.4644851981555798
-0.9128673041761239
1.3265383512595297
-1.2904206608900188
0.7256579871481621
0.03432264629319858
0.6930866303438017
0.23624712985300017
-1.9102755805063765
0.3618874204461234
-0.18150858272801831
-0.3157891995954281
-1.518588749001275
1.7487228453153127
-0.20323226448980844
1.6573630775234394
-0.21503138933400687
-0.22681673944409422
-0.27109754476865905
0.046083681424929954
0.2976744193133617
0.5549298240922564
0.6068763524663546
-0.7215764306403115
0.8008477052347411
-0.16726254501681
-0.18077113209013074
0.5504909009125831
-0.5312656006715205
-0.4922595275860857
-0.18480947272382112
-0.23542409875189937
-0.23151567883965601
0.17932634115247864
-0.185736413696246
0.24782258706724428
0.09928776367591519
-0.10050369367907606
-0.03071257368781557
0.3782544272278895
-0.3814717857902179
-0.39339954343955685
-0.4015125013915979
0.27027238118138114
-0.4671945231754159
0.38402995850804106
0.6081862000620548
-0.4541515198359967
0.16244665768723243
0.2917316029093596
0.18066174427237508
0.3274859061144476
0.45695342790410315
-0.5161625262498151
0.3308548238807274
-0.44424568577854057
-0.20119267745873284
0.3414733434010472
-0.048238026212233734
-0.3299925680098193
-0.0021770998841976093
-0.010759093818357615
-0.022762784188462504
-0.07523927662770659
-0.037442161307590226
0.44188871910527194
0.5302133773490567
-0.04738508720890972
-0.4345460361151729
-0.11549806577251227
-0.4812842900935295
-0.40954416155676315
-0.6502405661663996
0.4663855221034081
-0.5222083294918053
0.4454000198188961
0.6175888598882854
-0.5955595363215367
0.43024796102139207
0.7156400132415044
0.038079571712014815
-0.6353319315788208
-0.434287620619037
-0.4736078486768995
0.29651886044439707
-0.5415151180330451
-0.3975921958557247
-0.5777198157650453
0.1996478671659488
-0.5231722853569395
-0.32506149965823633
-0.5401985573967043
-0.419626592643225
0.3030212244831781
0.35751553374857165
0.3980597865912835
0.5400510026990454
-0.360818792129929
-0.6644662377531
-0.6807297449070122
-0.3535136734424186
0.4217045322446258
0.5660217112648891
0.5301060290091687
-0.30863172322519866
0.4047873296774448
0.4705329564822099
0.3470078767743419
0.5521781366946665
-0.6156285515317309
-0.40930618406933655
-0.5669537625123497
-0.05169252055984411
0.12484725499929297
0.29480901366205803
0.24265504382003952
-0.27049446746174094
0.5506851383269405
0.7707986280031082
0.6136528031573709
-0.2500453084577621
0.4217357333097466
0.45026143243693834
0.6298216736587773
-0.5797177140885112
0.5668722319038169
0.5575215266375129
0.5519628529597806
0.17075813663884262
-1.4812486555794595
-1.2168346531742222
-1.163577037949145
