param
-0.012865515192292825
0.1071223616154719
-0.006077003223199056
-0.0827236495039057
-0.05575331124497359
-0.03752583896997385
0.3431191188153831
-0.10828128684706584
-0.183904552339504
0.1524731094080142
-0.07274163264030258
0.031971334490487426
0.22045018567250693
0.15513464911977964
0.3466216059446629
0.45557178997609526
0.15082334690741375
0.33390131460490524
-0.3231022306794525
-0.24989143767244695
-0.19603173637246246
-0.3018033121604858
-0.5743064605561977
-0.5135301072435647
-0.5919717190463837
-0.5295935620251566
-0.1804822481232285
-0.31247637349621105
-0.16934038924053013
-0.15003576627980283
-0.5594803662323471
-0.6244464036733995
-0.5164767527357107
-0.6476100370876174
-0.04542703698600736
0.17567330409445392
0.10039474112411953
0.07255572327780255
0.4696462987921631
0.5382037367989342
0.3465262081622618
0.36167319383749064
0.42965902375978754
0.6184861963108634
0.36928840457266526
0.5960233226692366
0.10203802254405912
-0.08104938376331765
0.09621739647657679
0.05373390015320089
0.6348875217619664
0.5278551686571483
0.516703507834947
0.868313070447727
-0.07435233187062464
-0.7318755245671117
0.9198115234522173
-0.7929609058509173
-0.8735073778932995
-0.9181489968553275
-0.7653904564917934
0.8439850048634159
-0.9160018358292544
0.17335019503923715
0.08375110521332507
0.15297357188633898
0.25649163370992967
0.164729806710216
0.31003993451883377
0.29832183997067013
0.10349186830224691
0.1494730920972346
-0.13955037478064963
0.29913548649697436
0.032455238570817876
0.25599918932496346
-0.0774406327987974
-0.03786636737049044
0.07815429643268672
-0.2765734893118516
0.6780529947063733
-0.7738175091062434
-0.434958596680363
-0.6028817060613058
-0.5556659063617748
0.6630784034026266
-0.5729838423947489
-0.0630355779080068
0.0669300371911962
0.01166437961730983
-0.06951687671654197
-0.010207113997671761
-0.043179707205376075
0.018713905567964272
0.03698754044831931
-0.09839148874886547
0.1909429319882025
-0.08851526667593229
-0.06417514629706522
-0.042880210988472695
-0.19535029650758062
0.13555367716698613
-0.28128408170275043
0.1856522199039726
-0.2629319996398385
-0.13403947791349552
-0.14183114020295215
-0.5192593646046646
0.9160018639374286
0.8369646314169615
0.7583411916447428
0.37971936589664707
-0.7686481455381013
-0.7515163739358394
-0.9658944554360352
0.282975862447851
-0.47999538482071946
-0.22286923218466825
-0.40028114903329415
0.30134164204326963
-0.6528423225618457
-0.771855573370959
-0.7432170175750301
0.19439308457031845
-0.33250556802877573
-0.3186902245190905
-0.228428521903038
-0.22314747732893472
0.47729097963633965
0.443532170331931
0.5122472251514558
0.4928519094961094
-0.7797806016179295
-0.7365013989892356
-0.8851443994616082
-0.1636628061155902
0.3195125331651793
0.11653303009724376
0.3546254890334433
0.5450274071534821
-0.5745698368882729
-0.8216650205424515
-0.6726646157074314
-0.053350871020658705
